 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 3.457296943184e-03 -4.381288025761e-01  2.651034592794e-01  7.167217602255e-01 -4.422348678345e-01  1.049314905977e-01  6.667736902018e-01 -3.835229141554e-01 
 3.467296943184e-03 -4.510444019106e-01  2.040364651292e-01  7.143800625345e-01 -5.796730016591e-01 -3.194317821180e-02  5.131813336920e-01 -2.313915568458e-01 
 3.477296943184e-03 -4.621799351880e-01  1.421642322666e-01  7.092236031312e-01 -7.148235166678e-01 -1.686918800697e-01  3.575636848691e-01 -7.835147446765e-02 
 3.487296943184e-03 -4.714914553915e-01  7.973094212780e-02  7.012726478279e-01 -8.471530331299e-01 -3.047749273246e-01  2.005348955281e-01  7.499343491453e-02 
 3.497296943184e-03 -4.789422142203e-01  1.698299038606e-02  6.905584923225e-01 -9.761393038789e-01 -4.396552593098e-01  4.271468656589e-02  2.280380690554e-01 
 3.507296943184e-03 -4.845028069685e-01 -4.583198545994e-02  6.771233390318e-01 -1.101273276843e+00 -5.728005621349e-01 -1.152740977413e-01  3.801785093576e-01 
 3.517296943184e-03 -4.881512883585e-01 -1.084660833980e-01  6.610201306175e-01 -1.222061102977e+00 -7.036853693426e-01 -2.728079478402e-01  5.308144038259e-01 
 3.527296943184e-03 -4.898732597940e-01 -1.706721152583e-01  6.423123407876e-01 -1.338026085403e+00 -8.317931358470e-01 -4.292651496362e-01  6.793513374480e-01 
 3.537296943184e-03 -4.896619251813e-01 -2.322045822523e-01  6.210737235378e-01 -1.448710560799e+00 -9.566182758426e-01 -5.840282379359e-01  8.252031766734e-01 
 3.547296943184e-03 -4.875181186362e-01 -2.928206438444e-01  5.973880225793e-01 -1.553677706281e+00 -1.077668159269e+00 -7.364864335977e-01  9.677943841482e-01 
 3.557296943184e-03 -4.834503009333e-01 -3.522810761322e-01  5.713486403693e-01 -1.652513262350e+00 -1.194465055363e+00 -8.860380538972e-01  1.106562289678e+00 
 3.567296943184e-03 -4.774745256291e-01 -4.103512159545e-01  5.430582695408e-01 -1.744827168062e+00 -1.306548016844e+00 -1.032092886686e+00  1.240959309095e+00 
 3.577296943184e-03 -4.696143765468e-01 -4.668018869990e-01  5.126284880098e-01 -1.830255100504e+00 -1.413474702276e+00 -1.174074520415e+00  1.370455108993e+00 
 3.587296943184e-03 -4.599008740624e-01 -5.214103042571e-01  4.801793182269e-01 -1.908459912753e+00 -1.514823117759e+00 -1.311422618339e+00  1.494538695440e+00 
 3.597296943184e-03 -4.483723529265e-01 -5.739609532540e-01  4.458387531922e-01 -1.979132964509e+00 -1.610193286091e+00 -1.443595130346e+00  1.612720434944e+00 
 3.607296943184e-03 -4.350743109826e-01 -6.242464405861e-01  4.097422520863e-01 -2.041995338863e+00 -1.699208821869e+00 -1.570070431917e+00  1.724533982629e+00 
 3.617296943184e-03 -4.200592293055e-01 -6.720683124084e-01  3.720322049339e-01 -2.096798945917e+00 -1.781518419739e+00 -1.690349382581e+00  1.829538125958e+00 
 3.627296943184e-03 -4.033863660879e-01 -7.172378376404e-01  3.328573710751e-01 -2.143327498809e+00 -1.856797239278e+00 -1.803957296768e+00  1.927318525016e+00 
 3.637296943184e-03 -3.851215210161e-01 -7.595767528020e-01  2.923722917330e-01 -2.181397369597e+00 -1.924748187885e+00 -1.910445815534e+00  2.017489347210e+00 
 3.647296943184e-03 -3.653367772349e-01 -7.989179655379e-01  2.507366805221e-01 -2.210858310573e+00 -1.985103091924e+00 -2.009394677472e+00  2.099694789857e+00 
 3.657296943184e-03 -3.441102161305e-01 -8.351062140548e-01  2.081147924764e-01 -2.231594052631e+00 -2.037623756332e+00 -2.100413376582e+00  2.173610485544e+00 
 3.667296943184e-03 -3.215256092371e-01 -8.679986798685e-01  1.646747764316e-01 -2.243522759993e+00 -2.082102904795e+00 -2.183142703841e+00  2.238944781821e+00 
 3.677296943184e-03 -2.976720876177e-01 -8.974655514436e-01  1.205880110065e-01 -2.246597352903e+00 -2.118364996277e+00 -2.257256164099e+00  2.295439891128e+00 
 3.687296943184e-03 -2.726437902311e-01 -9.233905365002e-01  7.602842834604e-02 -2.240805697162e+00 -2.146266919561e+00 -2.322461265489e+00  2.342872909954e+00 
 3.697296943184e-03 -2.465394924802e-01 -9.456713209662e-01  3.117182769347e-02 -2.226170647424e+00 -2.165698557161e+00 -2.378500673454e+00  2.381056697721e+00 
 3.707296943184e-03 -2.194622158713e-01 -9.642199727646e-01 -1.380481847991e-02 -2.202749960590e+00 -2.176583219320e+00 -2.425153225777e+00  2.409840614308e+00 
 3.717296943184e-03 -1.915188220737e-01 -9.789632888406e-01 -5.872406288836e-02 -2.170636066236e+00 -2.178877946921e+00 -2.462234806153e+00  2.429111115438e+00 
 3.727296943184e-03 -1.628195911762e-01 -9.898430840613e-01 -1.034086838044e-01 -2.129955701530e+00 -2.172573683783e+00 -2.489599070861e+00  2.438792203595e+00 
 3.737296943184e-03 -1.334777857119e-01 -9.968164208456e-01 -1.476823844132e-01 -2.080869412748e+00 -2.157695308328e+00 -2.507138025365e+00  2.438845723070e+00 
 3.747296943184e-03 -1.036092042486e-01 -9.998557786189e-01 -1.913704886392e-01 -2.023570919409e+00 -2.134301536251e+00 -2.514782451326e+00  2.429271512053e+00 
 3.757296943184e-03 -7.333172479412e-02 -9.989491624246e-01 -2.343006305455e-01 -1.958286351757e+00 -2.102484691888e+00 -2.512502180063e+00  2.410107406798e+00 
 3.767296943184e-03 -4.276483843569e-02 -9.941001502627e-01 -2.763034346281e-01 -1.885273356689e+00 -2.062370340573e+00 -2.500306210481e+00  2.381429087920e+00 
 3.777296943184e-03 -1.202917873707e-02 -9.853278789689e-01 -3.172131839674e-01 -1.804820081685e+00 -2.014116793172e+00 -2.478242674493e+00  2.343349782478e+00 
 3.787296943184e-03  1.875395458046e-02 -9.726669686902e-01 -3.568684750935e-01 -1.717244039057e+00 -1.957914484432e+00 -2.446398646920e+00  2.296019820866e+00 
 3.797296943184e-03  4.946307466162e-02 -9.561673862554e-01 -3.951128537301e-01 -1.622890849598e+00 -1.893985216739e+00 -2.404899801477e+00  2.239626037303e+00 
 3.807296943184e-03  7.997698648251e-02 -9.358942479784e-01 -4.317954336293e-01 -1.522132881917e+00 -1.822581289569e+00 -2.353909915313e+00  2.174391039152e+00 
 3.817296943184e-03  1.101752656978e-01 -9.119275626741e-01 -4.667714906391e-01 -1.415367780020e+00 -1.743984500179e+00 -2.293630222091e+00  2.100572322831e+00 
 3.827296943184e-03  1.399387335696e-01 -8.843619158999e-01 -4.999030352919e-01 -1.303016896592e+00 -1.658505033003e+00 -2.224298618152e+00  2.018461260880e+00 
 3.837296943184e-03  1.691499270964e-01 -8.533060966702e-01 -5.310593564063e-01 -1.185523628024e+00 -1.566480235662e+00 -2.146188723855e+00  1.928381951444e+00 
 3.847296943184e-03  1.976935631537e-01 -8.188826681154e-01 -5.601175375050e-01 -1.063351666322e+00 -1.468273286941e+00 -2.059608803131e+00  1.830689938532e+00 
 3.857296943184e-03  2.254569929792e-01 -7.812274837815e-01 -5.869629413355e-01 -9.369831668446e-01 -1.364271763712e+00 -1.964900547522e+00  1.725770808985e+00 
 3.867296943184e-03  2.523306472285e-01 -7.404891514780e-01 -6.114896631334e-01 -8.069168477086e-01 -1.254886111943e+00 -1.862437726930e+00  1.614038671693e+00 
 3.877296943184e-03  2.782084674691e-01 -6.968284467909e-01 -6.336009479128e-01 -6.736660209717e-01 -1.140548025724e+00 -1.752624715678e+00  1.495934522429e+00 
 3.887296943184e-03  3.029883262352e-01 -6.504176785749e-01 -6.532095724251e-01 -5.377565653762e-01 -1.021708743763e+00 -1.635894895182e+00  1.371924502255e+00 
 3.897296943184e-03  3.265724282828e-01 -6.014400089292e-01 -6.702381897485e-01 -3.997248531086e-01 -8.988372707972e-01 -1.512708945083e+00  1.242498062271e+00 
 3.907296943184e-03  3.488676983397e-01 -5.500887303401e-01 -6.846196346451e-01 -2.601156313031e-01 -7.724185226252e-01 -1.383553023683e+00  1.108166026266e+00 
 3.917296943184e-03  3.697861468536e-01 -4.965665028439e-01 -6.962971874746e-01 -1.194798733486e-01 -6.429514158517e-01 -1.248936850694e+00  9.694585786384e-01 
 3.927296943184e-03  3.892452183645e-01 -4.410845542207e-01 -7.052247996908e-01  2.162739639243e-02 -5.109468972078e-01 -1.109391694597e+00  8.269231708413e-01 
 3.937296943184e-03  4.071681169444e-01 -3.838618463743e-01 -7.113672746345e-01  1.626492928190e-01 -3.769259275869e-01 -9.654682761757e-01  6.811223607876e-01 
 3.947296943184e-03  4.234841088182e-01 -3.251242111901e-01 -7.147004064173e-01  3.030292672920e-01 -2.414174256555e-01 -8.177345956792e-01  5.326315927282e-01 
 3.957296943184e-03  4.381288025179e-01 -2.651034592794e-01 -7.152110758470e-01  4.422133050393e-01 -1.049561809195e-01 -6.667736902018e-01  3.820369261010e-01 
 3.967296943184e-03  4.510444019688e-01 -2.040364651292e-01 -7.128973022336e-01  5.796521104639e-01  3.191925704596e-02 -5.131813336629e-01  2.299327234879e-01 
 3.977296943184e-03  4.621799351880e-01 -1.421642322666e-01 -7.077682506060e-01  7.148032764671e-01  1.686687041656e-01 -3.575636848691e-01  7.691930357516e-02 
 3.987296943184e-03  4.714914553915e-01 -7.973094212781e-02 -6.998441963224e-01  8.471334234346e-01  3.047524733702e-01 -2.005348955136e-01 -7.639942684161e-02 
 3.997296943184e-03  4.789422142203e-01 -1.698299038608e-02 -6.891564446269e-01  9.761203050148e-01  4.396335048368e-01 -4.271468656589e-02 -2.294183567568e-01 
 4.007296943184e-03  4.845028069685e-01  4.583198545991e-02 -6.757472072495e-01  1.101254869951e+00  5.727794852573e-01  1.152740977413e-01 -3.815335588421e-01 
 4.017296943184e-03  4.881512884167e-01  1.084660833979e-01 -6.596694358159e-01  1.222043269314e+00  7.036649492802e-01  2.728079478402e-01 -5.321446733023e-01 
 4.027296943184e-03  4.898732597940e-01  1.706721152582e-01 -6.409866125323e-01  1.338008807274e+00  8.317733517615e-01  4.292651496362e-01 -6.806572763941e-01 
 4.037296943184e-03  4.896619251813e-01  2.322045822523e-01 -6.197725003585e-01  1.448693821207e+00  9.565991082927e-01  5.840282379359e-01 -8.264852271746e-01 
 4.047296943184e-03  4.875181186944e-01  2.928206438444e-01 -5.961108516203e-01  1.553661487997e+00  1.077649588697e+00  7.364864336560e-01 -9.690529795588e-01 
 4.057296943184e-03  4.834503008751e-01  3.522810761322e-01 -5.700950769242e-01  1.652497549541e+00  1.194447063375e+00  8.860380538390e-01 -1.107797856135e+00 
 4.067296943184e-03  4.774745256291e-01  4.103512159545e-01 -5.418278775178e-01  1.744811944431e+00  1.306530585513e+00  1.032092886686e+00 -1.242172264935e+00 
 4.077296943184e-03  4.696143765468e-01  4.668018869990e-01 -5.114208388841e-01  1.830240351148e+00  1.413457813906e+00  1.174074520415e+00 -1.371645864985e+00 
 4.087296943184e-03  4.599008740624e-01  5.214103042571e-01 -4.789939915063e-01  1.908445623238e+00  1.514806755586e+00  1.311422618339e+00 -1.495707655311e+00 
 4.097296943184e-03  4.483723529265e-01  5.739609532539e-01 -4.446753365337e-01  1.979119119700e+00  1.610177433351e+00  1.443595130346e+00 -1.613867994272e+00 
 4.107296943184e-03  4.350743108662e-01  6.242464405861e-01 -4.086003403063e-01  2.041981925722e+00  1.699193462962e+00  1.570070431801e+00 -1.725660530880e+00 
 4.117296943184e-03  4.200592294219e-01  6.720683124083e-01 -3.709114005906e-01  2.096785950707e+00  1.781503539300e+00  1.690349382698e+00 -1.830644045555e+00 
 4.127296943184e-03  4.033863660879e-01  7.172378376403e-01 -3.317572839442e-01  2.143314907793e+00  1.856782822637e+00  1.803957296768e+00 -1.928404191164e+00 
 4.137296943184e-03  3.851215210161e-01  7.595767528020e-01 -2.912925390410e-01  2.181385170668e+00  1.924734220374e+00  1.910445815534e+00 -2.018555128129e+00 
 4.147296943184e-03  3.653367772349e-01  7.989179655379e-01 -2.496768861893e-01  2.210846492089e+00  1.985089559341e+00  2.009394677472e+00 -2.100741047422e+00 
 4.157296943184e-03  3.441102161887e-01  8.351062140547e-01 -2.070745876990e-01  2.231582602952e+00  2.037610645639e+00  2.100413376698e+00 -2.174637575578e+00 
 4.167296943184e-03  3.215256092371e-01  8.679986798684e-01 -1.636537990998e-01  2.243511666078e+00  2.082090202486e+00  2.183142703841e+00 -2.239953052811e+00 
 4.177296943184e-03  2.976720875013e-01  8.974655514436e-01 -1.195859057188e-01  2.246586604975e+00  2.118352689780e+00  2.257256163983e+00 -2.296429685844e+00 
 4.187296943184e-03  2.726437902893e-01  9.233905365002e-01 -7.504484626406e-02  2.240795284044e+00  2.146254996303e+00  2.322461265605e+00 -2.343844564950e+00 
 4.197296943184e-03  2.465394923929e-01  9.456713209662e-01 -3.020642643241e-02  2.226160558406e+00  2.165687004570e+00  2.378500673338e+00 -2.382010542488e+00 
 4.207296943184e-03  2.194622159004e-01  9.642199727645e-01  1.475237498016e-02  2.202740186360e+00  2.176572026685e+00  2.425153225777e+00 -2.410776974458e+00 
 4.217296943184e-03  1.915188221901e-01  9.789632888406e-01  5.965410448698e-02  2.170626596082e+00  2.178867103998e+00  2.462234806269e+00 -2.430030310553e+00 
 4.227296943184e-03  1.628195911762e-01  9.898430840613e-01  1.043215342361e-01  2.129946526606e+00  2.172563178465e+00  2.489599070861e+00 -2.439694545099e+00 
 4.237296943184e-03  1.334777855955e-01  9.968164208456e-01  1.485783614335e-01  2.080860523973e+00  2.157685129438e+00  2.507138025248e+00 -2.439731517540e+00 
 4.247296943184e-03  1.036092043505e-01  9.998557786189e-01  1.922499041539e-01  2.023562307470e+00  2.134291674942e+00  2.514782451442e+00 -2.430141062882e+00 
 4.257296943184e-03  7.333172477956e-02  9.989491624246e-01  2.351637907268e-01  1.958278008038e+00  2.102475137915e+00  2.512502180063e+00 -2.410961009578e+00 
 4.267296943184e-03  4.276483842841e-02  9.941001502627e-01  2.771506398567e-01  1.885265272576e+00  2.062361083925e+00  2.500306210481e+00 -2.382267033142e+00 
 4.277296943184e-03  1.202917872979e-02  9.853278789689e-01  3.180447293562e-01  1.804812249728e+00  2.014107825235e+00  2.478242674493e+00 -2.344172356631e+00 
 4.287296943184e-03 -1.875395458410e-02  9.726669686902e-01  3.576846498181e-01  1.717236451106e+00  1.957905795658e+00  2.446398646920e+00 -2.296827303583e+00 
 4.297296943184e-03 -4.946307466162e-02  9.561673862555e-01  3.959139421349e-01  1.622883497970e+00  1.893976798980e+00  2.404899801477e+00 -2.240418704778e+00 
 4.307296943184e-03 -7.997698649706e-02  9.358942479785e-01  4.325817142962e-01  1.522125759162e+00  1.822573133744e+00  2.353909915313e+00 -2.175169160867e+00 
 4.317296943184e-03 -1.101752657123e-01  9.119275626741e-01  4.675432376098e-01  1.415360879153e+00  1.743976598373e+00  2.293630222091e+00 -2.101336164925e+00 
 4.327296943184e-03 -1.399387334823e-01  8.843619158999e-01  5.006605170784e-01  1.303010210628e+00  1.658497377532e+00  2.224298618268e+00 -2.019211084283e+00 
 4.337296943184e-03 -1.691499272420e-01  8.533060966703e-01  5.318028368056e-01  1.185517150443e+00  1.566472818609e+00  2.146188723738e+00 -1.929118011701e+00 
 4.347296943184e-03 -1.976935630373e-01  8.188826681155e-01  5.608472750755e-01  1.063345390605e+00  1.468266101088e+00  2.059608803247e+00 -1.831412487477e+00 
 4.357296943184e-03 -2.254569929792e-01  7.812274837816e-01  5.876791903283e-01  9.369770865887e-01  1.364264801377e+00  1.964900547522e+00 -1.726480092806e+00 
 4.367296943184e-03 -2.523306472285e-01  7.404891514780e-01  6.121926726773e-01  8.069109568605e-01  1.254879366606e+00  1.862437726930e+00 -1.614734933116e+00 
 4.377296943184e-03 -2.782084676437e-01  6.968284467909e-01  6.342909627128e-01  6.736603135942e-01  1.140541490400e+00  1.752624715562e+00 -1.496617998997e+00 
 4.387296943184e-03 -3.029883262352e-01  6.504176785750e-01  6.538868328789e-01  5.377510358812e-01  1.021702412399e+00  1.635894895182e+00 -1.372595428661e+00 
 4.397296943184e-03 -3.265724283410e-01  6.014400089293e-01  6.709029317135e-01  3.997194956755e-01  8.988311364083e-01  1.512708944967e+00 -1.243156667154e+00 
 4.407296943184e-03 -3.488676982815e-01  5.500887303402e-01  6.852720890893e-01  2.601104409259e-01  7.724125793902e-01  1.383553023683e+00 -1.108812534948e+00 
 4.417296943184e-03 -3.697861468536e-01  4.965665028440e-01  6.969375818735e-01  1.194748446724e-01  6.429456578335e-01  1.248936850694e+00 -9.700932124805e-01 
 4.427296943184e-03 -3.892452183645e-01  4.410845542208e-01  7.058533568634e-01 -2.163226845732e-02  5.109413185855e-01  1.109391694539e+00 -8.275461468998e-01 
 4.437296943184e-03 -4.071681168280e-01  3.838618463744e-01  7.119842133252e-01 -1.626540129946e-01  3.769205227145e-01  9.654682762339e-01 -6.817338922762e-01 
 4.447296943184e-03 -4.234841088764e-01  3.251242111902e-01  7.153059414122e-01 -3.030338404933e-01  2.414121891488e-01  8.177345956210e-01 -5.332318887571e-01 
 4.457296943184e-03 -4.381288024597e-01  2.651034592795e-01  7.158054180909e-01 -4.422177356901e-01  1.049511075689e-01  6.667736902600e-01 -3.826261926954e-01 
 4.467296943184e-03 -4.510444019688e-01  2.040364651294e-01  7.134806583636e-01 -5.796564033953e-01 -3.192417238097e-02  5.131813336629e-01 -2.305111619691e-01 
 4.477296943184e-03 -4.621799351880e-01  1.421642322667e-01  7.083408237668e-01 -7.148074355209e-01 -1.686734663672e-01  3.575636848400e-01 -7.748711226311e-02 
 4.487296943184e-03 -4.714914553333e-01  7.973094212794e-02  7.004061859334e-01 -8.471374526853e-01 -3.047570872586e-01  2.005348955136e-01  7.584205329033e-02 
 4.497296943184e-03 -4.789422142203e-01  1.698299038621e-02  6.897080462659e-01 -9.761242088862e-01 -4.396379750106e-01  4.271468656589e-02  2.288712274801e-01 
 4.507296943184e-03 -4.845028069103e-01 -4.583198545978e-02  6.762886130018e-01 -1.101258652052e+00 -5.727838162566e-01 -1.152740977341e-01  3.809964861791e-01 
 4.517296943184e-03 -4.881512883585e-01 -1.084660833978e-01  6.602008340415e-01 -1.222046933835e+00 -7.036691451212e-01 -2.728079478547e-01  5.316174729684e-01 
 4.527296943184e-03 -4.898732597358e-01 -1.706721152581e-01  6.415081882151e-01 -1.338012357475e+00 -8.317774171010e-01 -4.292651496071e-01  6.801397680626e-01 
 4.537296943184e-03 -4.896619251813e-01 -2.322045822522e-01  6.202844351064e-01 -1.448697260814e+00 -9.566030467395e-01 -5.840282379359e-01  8.259772329054e-01 
 4.547296943184e-03 -4.875181186944e-01 -2.928206438442e-01  5.966133236652e-01 -1.553664820502e+00 -1.077653404558e+00 -7.364864336560e-01  9.685543253700e-01 
 4.557296943184e-03 -4.834503008751e-01 -3.522810761321e-01  5.705882611219e-01 -1.652500777971e+00 -1.194450760027e+00 -8.860380538390e-01  1.107308370547e+00 
 4.567296943184e-03 -4.774745256291e-01 -4.103512159544e-01  5.423119453480e-01 -1.744815072510e+00 -1.306534167146e+00 -1.032092886628e+00  1.241691780660e+00 
 4.577296943184e-03 -4.696143764886e-01 -4.668018869989e-01  5.118959592073e-01 -1.830243381904e+00 -1.413461284013e+00 -1.174074520357e+00  1.371174216598e+00 
 4.587296943184e-03 -4.599008738878e-01 -5.214103042570e-01  4.794603296323e-01 -1.908448558999e+00 -1.514810117427e+00 -1.311422618222e+00  1.495244680704e+00 
 4.597296943184e-03 -4.483723529847e-01 -5.739609532538e-01  4.451330545708e-01 -1.979121964658e+00 -1.610180690652e+00 -1.443595130346e+00  1.613413535412e+00 
 4.607296943184e-03 -4.350743110408e-01 -6.242464405860e-01  4.090495978016e-01 -2.041984681739e+00 -1.699196618749e+00 -1.570070431917e+00  1.725214431130e+00 
 4.617296943184e-03 -4.200592294219e-01 -6.720683124083e-01  3.713523539482e-01 -2.096788621042e+00 -1.781506597064e+00 -1.690349382698e+00  1.830206151714e+00 
 4.627296943184e-03 -4.033863660879e-01 -7.172378376402e-01  3.321900865994e-01 -2.143317495473e+00 -1.856785784941e+00 -1.803957296768e+00  1.927974352532e+00 
 4.637296943184e-03 -3.851215209579e-01 -7.595767528019e-01  2.917173415190e-01 -2.181387677323e+00 -1.924737090245e+00 -1.910445815534e+00  2.018133197151e+00 
 4.647296943184e-03 -3.653367772349e-01 -7.989179655378e-01  2.500938365702e-01 -2.210848920979e+00 -1.985092340037e+00 -2.009394677472e+00  2.100326879394e+00 
 4.657296943184e-03 -3.441102160723e-01 -8.351062140546e-01  2.074838310655e-01 -2.231584955472e+00 -2.037613339955e+00 -2.100413376582e+00  2.174231028038e+00 
 4.667296943184e-03 -3.215256092371e-01 -8.679986798684e-01  1.640554778860e-01 -2.243513945490e+00 -2.082092812750e+00 -2.183142703841e+00  2.239553985886e+00 
 4.677296943184e-03 -2.976720876177e-01 -8.974655514435e-01  1.199801597540e-01 -2.246588813607e+00 -2.118355218787e+00 -2.257256164099e+00  2.296037962499e+00 
 4.687296943184e-03 -2.726437902311e-01 -9.233905365001e-01  7.543181278743e-02 -2.240797423758e+00 -2.146257446613e+00 -2.322461265489e+00  2.343460050217e+00 
 4.697296943184e-03 -2.465394924802e-01 -9.456713209662e-01  3.058624016558e-02 -2.226162631530e+00 -2.165689378511e+00 -2.378500673454e+00  2.381633104293e+00 
