 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 3.797296965357e-03  4.912673358922e-02 -9.561673454611e-01 -4.006143948645e-01 -1.629774976755e+00 -1.899099172559e+00 -2.404899699031e+00  2.250577831523e+00 
 3.807296965357e-03  7.985988832661e-02 -9.358941989003e-01 -4.375709944870e-01 -1.529158076039e+00 -1.827755653299e+00 -2.353909791796e+00  2.185458017628e+00 
 3.817296965357e-03  1.102778723434e-01 -9.119275055059e-01 -4.727984266938e-01 -1.422506318893e+00 -1.749198853737e+00 -2.293630078202e+00  2.111710961243e+00 
 3.827296965357e-03  1.402606398624e-01 -8.843618508673e-01 -5.061577073066e-01 -1.310240609804e+00 -1.663738800678e+00 -2.224298454705e+00  2.029627749612e+00 
 3.837296965357e-03  1.696898629307e-01 -8.533060240298e-01 -5.375172242057e-01 -1.192804009421e+00 -1.571712764213e+00 -2.146188541199e+00  1.939532367358e+00 
 3.847296965357e-03  1.984493975760e-01 -8.188825881539e-01 -5.667532564839e-01 -1.070659985067e+00 -1.473483928712e+00 -2.059608602081e+00  1.841780420498e+00 
 3.857296965357e-03  2.264257431962e-01 -7.812273968144e-01 -5.937504634494e-01 -9.442905832548e-01 -1.369439956965e+00 -1.964900328661e+00  1.736757730187e+00 
 3.867296965357e-03  2.535084897245e-01 -7.404890578486e-01 -6.184023382375e-01 -8.141945246607e-01 -1.259991462575e+00 -1.862437491422e+00  1.624878811573e+00 
 3.877296965357e-03  2.795907540713e-01 -6.968283468687e-01 -6.406116301659e-01 -6.808852386894e-01 -1.145570387598e+00 -1.752624464221e+00  1.506585237352e+00 
 3.887296965357e-03  3.045696014306e-01 -6.504175727543e-01 -6.602907271590e-01 -5.448888350511e-01 -1.026628298452e+00 -1.635894629057e+00  1.382343894805e+00 
 3.897296965357e-03  3.283464517444e-01 -6.014398976278e-01 -6.773620021995e-01 -4.067420287756e-01 -9.036346046487e-01 -1.512708665105e+00  1.252645144523e+00 
 3.907296965357e-03  3.508274686756e-01 -5.500886139970e-01 -6.917581191519e-01 -2.669900213368e-01 -7.770747052273e-01 -1.383552731131e+00  1.118000883700e+00 
 3.917296965357e-03  3.719239298953e-01 -4.965663819185e-01 -7.034222990042e-01 -1.261843494140e-01 -6.474480731413e-01 -1.248936546559e+00  9.789425264801e-01 
 3.927296965357e-03  3.915525771445e-01 -4.410844291900e-01 -7.123085436178e-01  1.511929200933e-02 -5.152662851615e-01 -1.109391380101e+00  8.360189075592e-01 
 3.937296965357e-03  4.096359453979e-01 -3.838617177319e-01 -7.183818176854e-01  1.563632428879e-01 -3.810510013718e-01 -9.654679525993e-01  6.897941144829e-01 
 3.947296965357e-03  4.261026675813e-01 -3.251240794437e-01 -7.216181865660e-01  2.969900783501e-01 -2.453319073247e-01 -8.177342643030e-01  5.408452629284e-01 
 3.957296965357e-03  4.408877572860e-01 -2.651033249489e-01 -7.220049113967e-01  4.364448092529e-01 -1.086446237168e-01 -6.667733523645e-01  3.897602187866e-01 
 3.967296965357e-03  4.539328644169e-01 -2.040363287447e-01 -7.195404981030e-01  5.741770720342e-01  2.847140800804e-02 -5.131809906452e-01  2.371352771370e-01 
 3.977296965357e-03  4.651865058695e-01 -1.421640943664e-01 -7.142347046174e-01  7.096433013212e-01  1.654750542075e-01 -3.575633380387e-01  8.357281024918e-02 
 3.987296965357e-03  4.746042687912e-01 -7.973080325611e-02 -7.061085023452e-01  8.423088740092e-01  3.018256247742e-01 -2.005345462239e-01 -7.032110993576e-02 
 3.997296965357e-03  4.821489854367e-01 -1.698285109094e-02 -6.951939921128e-01  9.716502203373e-01  4.369850069052e-01 -4.271433621761e-02 -2.239391044726e-01 
 4.007296965357e-03  4.877908803173e-01  4.583212462874e-02 -6.815342790214e-01  1.097156889737e+00  5.704197889427e-01  1.152744477658e-01 -3.766748835390e-01 
 4.017296965357e-03  4.915076874313e-01  1.084662218912e-01 -6.651833012002e-01  1.218333565164e+00  7.016033653636e-01  2.728082961694e-01 -5.279256398921e-01 
 4.027296965357e-03  4.932847382734e-01  1.706722525294e-01 -6.462056178134e-01  1.334702018416e+00  8.300180151127e-01  4.292654948658e-01 -6.770944271950e-01 
 4.037296965357e-03  4.931150196353e-01  2.322047177596e-01 -6.246761535294e-01  1.445802996634e+00  9.551569448086e-01  5.840285787708e-01 -8.235925165443e-01 
 4.047296965357e-03  4.909992013127e-01  2.928207770530e-01 -6.006799032912e-01  1.551198035479e+00  1.076526288874e+00  7.364867686993e-01 -9.668417195291e-01 
 4.057296965357e-03  4.869456333690e-01  3.522812065165e-01 -5.743115972728e-01  1.650471189758e+00  1.193647058215e+00  8.860383817810e-01 -1.106276669205e+00 
 4.067296965357e-03  4.809703135397e-01  4.103513429999e-01 -5.456753256731e-01  1.743230673717e+00  1.306057031732e+00  1.032093206188e+00 -1.241347054210e+00 
 4.077296965357e-03  4.730968236108e-01  4.668020102041e-01 -5.148841296323e-01  1.829110408435e+00  1.413312578807e+00  1.174074830255e+00 -1.371519786706e+00 
 4.087296965357e-03  4.633562365780e-01  5.214104231356e-01 -4.820595538476e-01  1.907771466533e+00  1.514990411466e+00  1.311422917293e+00 -1.496281109072e+00 
 4.097296965357e-03  4.517869943520e-01  5.739610673367e-01 -4.473311673501e-01  1.978903409094e+00  1.610689253779e+00  1.443595417310e+00 -1.615138620227e+00 
 4.107296965357e-03  4.384347549640e-01  6.242465494230e-01 -4.108360524406e-01  2.042225511279e+00  1.700031427201e+00  1.570070705493e+00 -1.727623219231e+00 
 4.117296965357e-03  4.233522142167e-01  6.720684155698e-01 -3.727182631847e-01  2.097487870138e+00  1.782664339058e+00  1.690349642187e+00 -1.833290956926e+00 
 4.127296965357e-03  4.065988955554e-01  7.172379347191e-01 -3.331282571307e-01  2.144472390879e+00  1.858261875343e+00  1.803957541008e+00 -1.931724786868e+00 
 4.137296965357e-03  3.882409167709e-01  7.595768434150e-01 -2.922223017667e-01  2.182993646711e+00  1.926525688032e+00  1.910446043476e+00 -2.022536212891e+00 
 4.147296965357e-03  3.683507284150e-01  7.989180493276e-01 -2.501618572860e-01  2.212899612729e+00  1.987186370883e+00  2.009394888184e+00 -2.105366820545e+00 
 4.157296965357e-03  3.470068281749e-01  8.351062906904e-01 -2.071129399992e-01  2.234072264284e+00  2.040004524402e+00  2.100413569366e+00 -2.179889693019e+00 
 4.167296965357e-03  3.242934505688e-01  8.679987490477e-01 -1.632454666251e-01  2.246428043116e+00  2.084771700669e+00  2.183142877882e+00 -2.245810701370e+00 
 4.177296965357e-03  3.003002345795e-01  8.974656128934e-01 -1.187325840001e-01  2.249918185174e+00  2.121311223134e+00  2.257256318582e+00 -2.302869662235e+00 
 4.187296965357e-03  2.751218710910e-01  9.233905899780e-01 -7.374998570594e-02  2.244528919458e+00  2.149478888139e+00  2.322461400181e+00 -2.350841370159e+00 
 4.197296965357e-03  2.488577269251e-01  9.456713662610e-01 -2.847521862714e-02  2.230281513650e+00  2.169163530692e+00  2.378500787308e+00 -2.389536480844e+00 
 4.207296965357e-03  2.216114552284e-01  9.642200096975e-01  1.691301763640e-02  2.207232195884e+00  2.180287466384e+00  2.425153318676e+00 -2.418802264040e+00 
 4.217296965357e-03  1.934905842936e-01  9.789633172659e-01  6.223557611520e-02  2.175471932627e+00  2.182806791738e+00  2.462234877748e+00 -2.438523198054e+00 
 4.227296965357e-03  1.646060943604e-01  9.898431038670e-01  1.073135693441e-01  2.135126066394e+00  2.176711567212e+00  2.489599120570e+00 -2.448621436431e+00 
 4.237296965357e-03  1.350719795155e-01  9.968164319533e-01  1.519690755231e-01  2.086353824707e+00  2.162025846075e+00  2.507138053188e+00 -2.449057104885e+00 
 4.247296965357e-03  1.050047972822e-01  9.998557809848e-01  1.960258405306e-01  2.029347689589e+00  2.138807587791e+00  2.514782457380e+00 -2.439828466290e+00 
 4.257296965357e-03  7.452320898301e-02  9.989491560395e-01  2.393099734618e-01  1.964332638076e+00  2.107148423325e+00  2.512502163998e+00 -2.420971921882e+00 
 4.267296965357e-03  4.374751163414e-02  9.941001351517e-01  2.816506332019e-01  1.891565255355e+00  2.067173298215e+00  2.500306172413e+00 -2.392561872804e+00 
 4.277296965357e-03  1.279916285421e-02  9.853278551916e-01  3.228807022679e-01  1.811332721729e+00  2.019039976178e+00  2.478242614656e+00 -2.354710422458e+00 
 4.287296965357e-03 -1.819969843564e-02  9.726669363406e-01  3.628374465625e-01  1.723951677326e+00  1.962938417215e+00  2.446398565429e+00 -2.307566935074e+00 
 4.297296965357e-03 -4.912673364015e-02  9.561673454611e-01  4.013631575508e-01  1.629766976926e+00  1.899090029299e+00  2.404899698915e+00 -2.251317447940e+00 
 4.307296965357e-03 -7.985988825385e-02  9.358941989003e-01  4.383057747618e-01  1.529150323709e+00  1.827746792696e+00  2.353909791796e+00 -2.186183934469e+00 
 4.317296965357e-03 -1.102778722125e-01  9.119275055059e-01  4.735194855020e-01  1.422498806380e+00  1.749190267408e+00  2.293630078319e+00 -2.112423431004e+00 
 4.327296965357e-03 -1.402606399788e-01  8.843618508673e-01  5.068653009366e-01  1.310233329656e+00  1.663730479544e+00  2.224298454588e+00 -2.030327019194e+00 
 4.337296965357e-03 -1.696898629016e-01  8.533060240298e-01  5.382116042310e-01  1.192796954187e+00  1.571704700822e+00  2.146188541199e+00 -1.940218681277e+00 
 4.347296965357e-03 -1.984493976342e-01  8.188825881540e-01  5.674346695887e-01  1.070653148228e+00  1.473476114450e+00  2.059608601965e+00 -1.842454016588e+00 
 4.357296965357e-03 -2.264257431088e-01  7.812273968145e-01  5.944191515446e-01  9.442839579424e-01  1.369432384614e+00  1.964900328661e+00 -1.737418843374e+00 
 4.367296965357e-03 -2.535084896663e-01  7.404890578487e-01  6.190585391596e-01  8.141881043557e-01  1.259984124219e+00  1.862437491422e+00 -1.625527671602e+00 
 4.377296965357e-03 -2.795907540713e-01  6.968283468688e-01  6.412555772113e-01  6.808790168725e-01  1.145563276252e+00  1.752624464221e+00 -1.507222070504e+00 
 4.387296965357e-03 -3.045696015470e-01  6.504175727544e-01  6.609226490837e-01  5.448828056687e-01  1.026621407247e+00  1.635894628940e+00 -1.382968922908e+00 
 4.397296965357e-03 -3.283464516862e-01  6.014398976279e-01  6.779821235687e-01  4.067361859488e-01  9.036279264838e-01  1.512708665105e+00 -1.253258585332e+00 
 4.407296965357e-03 -3.508274686174e-01  5.500886139971e-01  6.923666602233e-01  2.669843592448e-01  7.770682336995e-01  1.383552731131e+00 -1.118602950894e+00 
 4.417296965357e-03 -3.719239297789e-01  4.965663819186e-01  7.040194760775e-01  1.261788624688e-01  6.474418019643e-01  1.248936546559e+00 -9.795334301292e-01 
 4.427296965357e-03 -3.915525771445e-01  4.410844291902e-01  7.128945689183e-01 -1.512460923732e-02  5.152602078742e-01  1.109391380101e+00 -8.365988532526e-01 
 4.437296965357e-03 -4.096359453397e-01  3.838617177320e-01  7.189568994800e-01 -1.563683956047e-01  3.810451119789e-01  9.654679526575e-01 -6.903633046659e-01 
 4.447296965357e-03 -4.261026675813e-01  3.251240794438e-01  7.221825293964e-01 -2.969950716943e-01  2.453262002091e-01  8.177342643030e-01 -5.414038964086e-01 
 4.457296965357e-03 -4.408877572860e-01  2.651033249490e-01  7.225587152643e-01 -4.364496481139e-01  1.086390931014e-01  6.667733523645e-01 -3.903084898458e-01 
 4.467296965357e-03 -4.539328644169e-01  2.040363287449e-01  7.200839603320e-01 -5.741817612434e-01 -2.847676752936e-02  5.131809906452e-01 -2.376733776923e-01 
 4.477296965357e-03 -4.651865059277e-01  1.421640943665e-01  7.147680182243e-01 -7.096478455933e-01 -1.654802479607e-01  3.575633380096e-01 -8.410092793220e-02 
 4.487296965357e-03 -4.746042687912e-01  7.973080325623e-02  7.066318566212e-01 -8.423132775351e-01 -3.018306578742e-01  2.005345462385e-01  6.980279083298e-02 
 4.497296965357e-03 -4.821489854367e-01  1.698285109107e-02  6.957075733226e-01 -9.716544877738e-01 -4.369898843579e-01  4.271433622125e-02  2.234304027504e-01 
 4.507296965357e-03 -4.877908803173e-01 -4.583212462861e-02  6.820382694714e-01 -1.097161025042e+00 -5.704245154047e-01 -1.152744477658e-01  3.761756215482e-01 
 4.517296965357e-03 -4.915076874313e-01 -1.084662218911e-01  6.656778801698e-01 -1.218337572878e+00 -7.016079456080e-01 -2.728082961694e-01  5.274356431269e-01 
 4.527296965357e-03 -4.932847382734e-01 -1.706722525293e-01  6.466909607407e-01 -1.334705902031e+00 -8.300224537961e-01 -4.292654948658e-01  6.766135248747e-01 
 4.537296965357e-03 -4.931150196353e-01 -2.322047177595e-01  6.251524331747e-01 -1.445806760108e+00 -9.551612461219e-01 -5.840285787708e-01  8.231205401003e-01 
 4.547296965357e-03 -4.909992013127e-01 -2.928207770529e-01  6.011472889222e-01 -1.551201682538e+00 -1.076530457241e+00 -7.364867686993e-01  9.663785041179e-01 
 4.557296965357e-03 -4.869456333690e-01 -3.522812065164e-01  5.747702547815e-01 -1.650474723894e+00 -1.193651097827e+00 -8.860383817810e-01  1.105822053126e+00 
 4.567296965357e-03 -4.809703134815e-01 -4.103513429997e-01  5.461254182737e-01 -1.743234098656e+00 -1.306060946314e+00 -1.032093206188e+00  1.240900877918e+00 
 4.577296965357e-03 -4.730968235526e-01 -4.668020102040e-01  5.153258171049e-01 -1.829113727435e+00 -1.413316372316e+00 -1.174074830196e+00  1.371081894436e+00 
 4.587296965357e-03 -4.633562364615e-01 -5.214104231355e-01  4.824929931783e-01 -1.907774682855e+00 -1.514994087629e+00 -1.311422917177e+00  1.495851347507e+00 
 4.597296965357e-03 -4.517869941192e-01 -5.739610673366e-01  4.477565125562e-01 -1.978906525765e+00 -1.610692816321e+00 -1.443595417077e+00  1.614716839016e+00 
 4.607296965357e-03 -4.384347551386e-01 -6.242465494229e-01  4.112534546875e-01 -2.042228531558e+00 -1.700034879381e+00 -1.570070705609e+00  1.727209270995e+00 
 4.617296965357e-03 -4.233522142167e-01 -6.720684155697e-01  3.731278708437e-01 -2.097490796819e+00 -1.782667684136e+00 -1.690349642187e+00  1.832884695970e+00 
 4.627296965357e-03 -4.065988956136e-01 -7.172379347191e-01  3.335302157211e-01 -2.144475227222e+00 -1.858265117276e+00 -1.803957541008e+00  1.931326071865e+00 
 4.637296965357e-03 -3.882409168291e-01 -7.595768434149e-01  2.926167540136e-01 -2.182996395044e+00 -1.926528829383e+00 -1.910446043476e+00  2.022144903619e+00 
 4.647296965357e-03 -3.683507285314e-01 -7.989180493275e-01  2.505489435862e-01 -2.212902276311e+00 -1.987189415377e+00 -2.009394888300e+00  2.104982780391e+00 
 4.657296965357e-03 -3.470068282331e-01 -8.351062906904e-01  2.074927977810e-01 -2.234074845910e+00 -2.040007475065e+00 -2.100413569482e+00  2.179512787466e+00 
 4.667296965357e-03 -3.242934503942e-01 -8.679987490476e-01  1.636182308721e-01 -2.246430544183e+00 -2.084774559364e+00 -2.183142877766e+00  2.245440797123e+00 
 4.677296965357e-03 -3.003002346377e-01 -8.974656128933e-01  1.190983872220e-01 -2.249920609873e+00 -2.121313993819e+00 -2.257256318699e+00  2.302506631208e+00 
 4.687296965357e-03 -2.751218709745e-01 -9.233905899779e-01  7.410895785142e-02 -2.244531269185e+00 -2.149481573142e+00 -2.322461400065e+00  2.350485084325e+00 
 4.697296965357e-03 -2.488577269542e-01 -9.456713662609e-01  2.882748728371e-02 -2.230283790268e+00 -2.169166133273e+00 -2.378500787308e+00  2.389186816197e+00 
 4.707296965357e-03 -2.216114551702e-01 -9.642200096974e-01 -1.656732729316e-02 -2.207234402187e+00 -2.180289987475e+00 -2.425153318560e+00  2.418459096102e+00 
 4.717296965357e-03 -1.934905843227e-01 -9.789633172659e-01 -6.189634122711e-02 -2.175474070478e+00 -2.182809235528e+00 -2.462234877748e+00  2.438186408332e+00 
 4.727296965357e-03 -1.646060944768e-01 -9.898431038669e-01 -1.069806693849e-01 -2.135128138121e+00 -2.176713935100e+00 -2.489599120687e+00  2.448290905798e+00 
 4.737296965357e-03 -1.350719795446e-01 -9.968164319533e-01 -1.516423921857e-01 -2.086355832638e+00 -2.162028140854e+00 -2.507138053305e+00  2.448732717654e+00 
 4.747296965357e-03 -1.050047972531e-01 -9.998557809848e-01 -1.957052576763e-01 -2.029349634890e+00 -2.138809810858e+00 -2.514782457380e+00  2.439510107747e+00 
 4.757296965357e-03 -7.452320896846e-02 -9.989491560395e-01 -2.389953772654e-01 -1.964334523305e+00 -2.107150577940e+00 -2.512502163998e+00  2.420659481536e+00 
 4.767296965357e-03 -4.374751171417e-02 -9.941001351517e-01 -2.813419118174e-01 -1.891567082610e+00 -2.067175386474e+00 -2.500306172529e+00  2.392255240984e+00 
 4.777296965357e-03 -1.279916281237e-02 -9.853278551917e-01 -3.225777459447e-01 -1.811334491940e+00 -2.019041999709e+00 -2.478242614656e+00  2.354409490828e+00 
 4.787296965357e-03  1.819969836288e-02 -9.726669363406e-01 -3.625401477329e-01 -1.723953393288e+00 -1.962940378115e+00 -2.446398565546e+00  2.307271598398e+00 
 4.797296965357e-03  4.912673369108e-02 -9.561673454611e-01 -4.010714105680e-01 -1.629768639570e+00 -1.899091929663e+00 -2.404899698915e+00  2.251027602429e+00 
 4.807296965357e-03  7.985988819564e-02 -9.358941989004e-01 -4.380194757832e-01 -1.529151935130e+00 -1.827748634387e+00 -2.353909791913e+00  2.185899478376e+00 
 4.817296965357e-03  1.102778722561e-01 -9.119275055060e-01 -4.732385330135e-01 -1.422500367742e+00 -1.749192051822e+00 -2.293630078319e+00  2.112144264003e+00 
 4.827296965357e-03  1.402606399788e-01 -8.843618508674e-01 -5.065895951120e-01 -1.310234842589e+00 -1.663732209243e+00 -2.224298454588e+00  2.030053044164e+00 
 4.837296965357e-03  1.696898628143e-01 -8.533060240299e-01 -5.379410466412e-01 -1.192798420554e+00 -1.571706376504e+00 -2.146188541315e+00  1.939949800532e+00 
 4.847296965357e-03  1.984493976925e-01 -8.188825881540e-01 -5.671691646567e-01 -1.070654569194e+00 -1.473477738677e+00 -2.059608601965e+00  1.842190136880e+00 
 4.857296965357e-03  2.264257431671e-01 -7.812273968146e-01 -5.941586047411e-01 -9.442853349028e-01 -1.369433958316e+00 -1.964900328661e+00  1.737159871251e+00 
 4.867296965357e-03  2.535084896954e-01 -7.404890578488e-01 -6.188028578181e-01 -8.141894388245e-01 -1.259985649725e+00 -1.862437491422e+00  1.625273516754e+00 
 4.877296965357e-03  2.795907540713e-01 -6.968283468689e-01 -6.410046705278e-01 -6.808803100139e-01 -1.145564754261e+00 -1.752624464221e+00  1.506972642827e+00 
 4.887296965357e-03  3.045696014306e-01 -6.504175727545e-01 -6.606764277676e-01 -5.448840588797e-01 -1.026622839388e+00 -1.635894629057e+00  1.382724134829e+00 
 4.897296965357e-03  3.283464517444e-01 -6.014398976280e-01 -6.777405001922e-01 -4.067374003353e-01 -9.036293145036e-01 -1.512708665105e+00  1.253018350878e+00 
 4.907296965357e-03  3.508274687920e-01 -5.500886139973e-01 -6.921295489883e-01 -2.669855360291e-01 -7.770695787622e-01 -1.383552731015e+00  1.118367185490e+00 
 4.917296965357e-03  3.719239298371e-01 -4.965663819187e-01 -7.037867926992e-01 -1.261800028878e-01 -6.474431053502e-01 -1.248936546559e+00  9.793020510042e-01 
 4.927296965357e-03  3.915525770863e-01 -4.410844291903e-01 -7.126662307419e-01  1.512350410121e-02 -5.152614709223e-01 -1.109391380101e+00  8.363717790908e-01 
 4.937296965357e-03  4.096359453397e-01 -3.838617177322e-01 -7.187328252476e-01  1.563673246419e-01 -3.810463360860e-01 -9.654679526575e-01  6.901404554321e-01 
 4.947296965357e-03  4.261026675813e-01 -3.251240794439e-01 -7.219626394799e-01  2.969940338517e-01 -2.453273863939e-01 -8.177342643030e-01  5.411851935517e-01 
 4.957296965357e-03  4.408877572860e-01 -2.651033249491e-01 -7.223429317819e-01  4.364486424602e-01 -1.086402425863e-01 -6.667733523645e-01  3.900938567068e-01 
 4.967296965357e-03  4.539328644169e-01 -2.040363287450e-01 -7.198722063331e-01  5.741807868471e-01  2.847565363118e-02 -5.131809906452e-01  2.374627384341e-01 
 4.977296965357e-03  4.651865058695e-01 -1.421640943666e-01 -7.145602185046e-01  7.096469009994e-01  1.654791685287e-01 -3.575633380387e-01  8.389420852961e-02 
 4.987296965357e-03  4.746042687329e-01 -7.973080325636e-02 -7.064279374899e-01  8.423123622779e-01  3.018296118244e-01 -2.005345462385e-01 -7.000566304472e-02 
 4.997296965357e-03  4.821489854949e-01 -1.698285109120e-02 -6.955074621364e-01  9.716536008054e-01  4.369888706133e-01 -4.271433621761e-02 -2.236294994537e-01 
 5.007296965357e-03  4.877908803173e-01  4.583212462849e-02 -6.818418952171e-01  1.097160165431e+00  5.704235330923e-01  1.152744477658e-01 -3.763710127085e-01 
 5.017296965357e-03  4.915076874313e-01  1.084662218910e-01 -6.654851729982e-01  1.218336740043e+00  7.016069936799e-01  2.728082961694e-01 -5.276273976034e-01 
 5.027296965357e-03  4.932847382734e-01  1.706722525292e-01 -6.465018523159e-01  1.334705094807e+00  8.300215312047e-01  4.292654948658e-01 -6.768017099554e-01 
 5.037296965357e-03  4.931150196353e-01  2.322047177593e-01 -6.249668559758e-01  1.445805978030e+00  9.551603521686e-01  5.840285787708e-01 -8.233052226072e-01 
 5.047296965357e-03  4.909992012545e-01  2.928207770528e-01 -6.009651774075e-01  1.551200924441e+00  1.076529590879e+00  7.364867686410e-01 -9.665597484866e-01 
 5.057296965357e-03  4.869456333690e-01  3.522812065163e-01 -5.745915439911e-01  1.650473989546e+00  1.193650258239e+00  8.860383817810e-01 -1.105999923618e+00 
 5.067296965357e-03  4.809703134233e-01  4.103513429996e-01 -5.459500447614e-01  1.743233386660e+00  1.306060132803e+00  1.032093206130e+00 -1.241075437164e+00 
 5.077296965357e-03  4.730968236108e-01  4.668020102039e-01 -5.151537185884e-01  1.829113037791e+00  1.413315583952e+00  1.174074830255e+00 -1.371253203961e+00 
 5.087296965357e-03  4.633562365198e-01  5.214104231354e-01 -4.823241083650e-01  1.907774014398e+00  1.514993323479e+00  1.311422917235e+00 -1.496019467556e+00 
 5.097296965357e-03  4.517869943520e-01  5.739610673365e-01 -4.475907816086e-01  1.978905878263e+00  1.610692076152e+00  1.443595417310e+00 -1.614881829368e+00 
 5.107296965357e-03  4.384347550804e-01  6.242465494228e-01 -4.110908185830e-01  2.042227904079e+00  1.700034161797e+00  1.570070705609e+00 -1.727371188809e+00 
 5.117296965357e-03  4.233522140421e-01  6.720684155696e-01 -3.729682717822e-01  2.097490188666e+00  1.782666989136e+00  1.690349642071e+00 -1.833043599222e+00 
 5.127296965357e-03  4.065988956136e-01  7.172379347190e-01 -3.333735970082e-01  2.144474637695e+00  1.858264443465e+00  1.803957541008e+00 -1.931482016142e+00 
 5.137296965357e-03  3.882409167709e-01  7.595768434149e-01 -2.924630601192e-01  2.182995824143e+00  1.926528176526e+00  1.910446043476e+00 -2.022297943986e+00 
 5.147296965357e-03  3.683507285314e-01  7.989180493275e-01 -2.503981197369e-01  2.212901722640e+00  1.987188782543e+00  2.009394888300e+00 -2.105132970806e+00 
 5.157296965357e-03  3.470068281749e-01  8.351062906903e-01 -2.073447904259e-01  2.234074309468e+00  2.040006861556e+00  2.100413569482e+00 -2.179660180665e+00 
 5.167296965357e-03  3.242934505106e-01  8.679987490476e-01 -1.634729874495e-01  2.246430024039e+00  2.084773965413e+00  2.183142877882e+00 -2.245585446132e+00 
 5.177296965357e-03  3.003002345213e-01  8.974656128932e-01 -1.189558560727e-01  2.249920105562e+00  2.121313417796e+00  2.257256318582e+00 -2.302648585650e+00 
 5.187296965357e-03  2.751218710910e-01  9.233905899779e-01 -7.396908834926e-02  2.244530780707e+00  2.149481015280e+00  2.322461400181e+00 -2.350624395524e+00 
 5.197296965357e-03  2.488577269251e-01  9.456713662609e-01 -2.869022973027e-02  2.230283317156e+00  2.169165591709e+00  2.378500787308e+00 -2.389323531610e+00 
 5.207296965357e-03  2.216114551120e-01  9.642200096974e-01  1.670202168316e-02  2.207233943511e+00  2.180289463606e+00  2.425153318560e+00 -2.418593266028e+00 
 5.217296965357e-03  1.934905843518e-01  9.789633172659e-01  6.202852031129e-02  2.175473626237e+00  2.182808727492e+00  2.462234877748e+00 -2.438318078882e+00 
 5.227296965357e-03  1.646060943604e-01  9.898431038669e-01  1.071103801514e-01  2.135127707850e+00  2.176713442430e+00  2.489599120570e+00 -2.448420123261e+00 
 5.237296965357e-03  1.350719796028e-01  9.968164319533e-01  1.517696806986e-01  2.086355415173e+00  2.162027663551e+00  2.507138053305e+00 -2.448859528415e+00 
 5.247296965357e-03  1.050047972531e-01  9.998557809848e-01  1.958301692212e-01  2.029349230696e+00  2.138809348922e+00  2.514782457380e+00 -2.439634556858e+00 
 5.257296965357e-03  7.452320898301e-02  9.989491560395e-01  2.391179561382e-01  1.964334131451e+00  2.107150129974e+00  2.512502163998e+00 -2.420781611969e+00 
 5.267296965357e-03  4.374751162686e-02  9.941001351517e-01  2.814622016740e-01  1.891566702863e+00  2.067174952477e+00  2.500306172413e+00 -2.392375096278e+00 
 5.277296965357e-03  1.279916294698e-02  9.853278551917e-01  3.226957895095e-01  1.811334124068e+00  2.019041579217e+00  2.478242614772e+00 -2.354527113565e+00 
 5.287296965357e-03 -1.819969846474e-02  9.726669363407e-01  3.626559869153e-01  1.723953036591e+00  1.962939970661e+00  2.446398565429e+00 -2.307387029563e+00 
 5.297296965357e-03 -4.912673356012e-02  9.561673454612e-01  4.011850864626e-01  1.629768294049e+00  1.899091534549e+00  2.404899699031e+00 -2.251140882888e+00 
 5.307296965357e-03 -7.985988831206e-02  9.358941989004e-01  4.381310289609e-01  1.529151600087e+00  1.827748251613e+00  2.353909791796e+00 -2.186010648220e+00 
 5.317296965357e-03 -1.102778722416e-01  9.119275055060e-01  4.733480029972e-01  1.422500043409e+00  1.749191681156e+00  2.293630078319e+00 -2.112253362898e+00 
 5.327296965357e-03 -1.402606398915e-01  8.843618508674e-01  5.066970207845e-01  1.310234528268e+00  1.663731849752e+00  2.224298454705e+00 -2.030160110005e+00 
 5.337296965357e-03 -1.696898629307e-01  8.533060240300e-01  5.380464664195e-01  1.192798115779e+00  1.571706028422e+00  2.146188541199e+00 -1.940054871692e+00 
 5.347296965357e-03 -1.984493976634e-01  8.188825881541e-01  5.672726156190e-01  1.070654273732e+00  1.473477401072e+00  2.059608601965e+00 -1.842293249855e+00 
 5.357296965357e-03 -2.264257431380e-01  7.812273968147e-01  5.942601239076e-01  9.442850486375e-01  1.369433631422e+00  1.964900328661e+00 -1.737261063147e+00 
 5.367296965357e-03 -2.535084896663e-01  7.404890578489e-01  6.189024812775e-01  8.141891615232e-01  1.259985332610e+00  1.862437491422e+00 -1.625372822730e+00 
 5.377296965357e-03 -2.795907541295e-01  6.968283468690e-01  6.411024334375e-01  6.808800413273e-01  1.145564447157e+00  1.752624464221e+00 -1.507070098185e+00 
 5.387296965357e-03 -3.045696015470e-01  6.504175727546e-01  6.607723652851e-01  5.448837983422e-01  1.026622541831e+00  1.635894628940e+00 -1.382819774290e+00 
 5.397296965357e-03 -3.283464517444e-01  6.014398976281e-01  6.778346460778e-01  4.067371478886e-01  9.036290260265e-01  1.512708665105e+00 -1.253112207911e+00 
 5.407296965357e-03 -3.508274686174e-01  5.500886139974e-01  6.922219367698e-01  2.669852914987e-01  7.770692991326e-01  1.383552731131e+00 -1.118459293448e+00 
 5.417296965357e-03 -3.719239298371e-01  4.965663819188e-01  7.038774550892e-01  1.261797658517e-01  6.474428344518e-01  1.248936546559e+00 -9.793924421342e-01 
